  0.0001
 0.10000000E+01 -0.55775068E+01  0.00000000E+00
 0.15382277E+01 -0.57592997E+01  0.00000000E+00
 0.21918985E+01 -0.58710088E+01  0.00000000E+00
 0.29610123E+01 -0.59486829E+01  0.00000000E+00
 0.38455692E+01 -0.60078540E+01  0.00000000E+00
 0.48455692E+01 -0.60548225E+01  0.00000000E+00
 0.59610123E+01 -0.60932618E+01  0.00000000E+00
 0.71918984E+01 -0.61254714E+01  0.00000000E+00
 0.85382277E+01 -0.61529710E+01  0.00000000E+00
 0.10000000E+02 -0.61768098E+01  0.00000000E+00
 0.14207095E+02 -0.62252751E+01  0.00000000E+00
 0.19905339E+02 -0.62660215E+01  0.00000000E+00
 0.26562170E+02 -0.62955466E+01  0.00000000E+00
 0.34177470E+02 -0.63194940E+01  0.00000000E+00
 0.42751459E+02 -0.63394582E+01  0.00000000E+00
 0.52284035E+02 -0.63564577E+01  0.00000000E+00
 0.62775197E+02 -0.63711784E+01  0.00000000E+00
 0.74224773E+02 -0.63841015E+01  0.00000000E+00
 0.86633093E+02 -0.63955763E+01  0.00000000E+00
 0.10000000E+03 -0.64058630E+01  0.00000000E+00
 0.14248481E+03 -0.64298549E+01  0.00000000E+00
 0.19948738E+03 -0.64509888E+01  0.00000000E+00
 0.26606177E+03 -0.64679158E+01  0.00000000E+00
 0.34220190E+03 -0.64819119E+01  0.00000000E+00
 0.42791473E+03 -0.64937669E+01  0.00000000E+00
 0.52319243E+03 -0.65039965E+01  0.00000000E+00
 0.62804370E+03 -0.65129574E+01  0.00000000E+00
 0.74245895E+03 -0.65209027E+01  0.00000000E+00
 0.86644277E+03 -0.65280200E+01  0.00000000E+00
 0.10000015E+04 -0.65344510E+01  0.00000000E+00
 0.13218387E+04 -0.65465062E+01  0.00000000E+00
 0.18860433E+04 -0.65610399E+01  0.00000000E+00
 0.25502500E+04 -0.65727086E+01  0.00000000E+00
 0.33144661E+04 -0.65823855E+01  0.00000000E+00
 0.41787045E+04 -0.65906068E+01  0.00000000E+00
 0.51429408E+04 -0.65977225E+01  0.00000000E+00
 0.62071865E+04 -0.66039737E+01  0.00000000E+00
 0.73714416E+04 -0.66095322E+01  0.00000000E+00
 0.86357247E+04 -0.66145248E+01  0.00000000E+00
 0.10000000E+05 -0.66190473E+01  0.00000000E+00
  0.3
 0.10000000E+01 -0.50853150E+01  0.00000000E+00
 0.15382277E+01 -0.52510655E+01  0.00000000E+00
 0.21918985E+01 -0.53529168E+01  0.00000000E+00
 0.29610123E+01 -0.54237366E+01  0.00000000E+00
 0.38455692E+01 -0.54776860E+01  0.00000000E+00
 0.48455692E+01 -0.55205098E+01  0.00000000E+00
 0.59610123E+01 -0.55555570E+01  0.00000000E+00
 0.71918984E+01 -0.55849242E+01  0.00000000E+00
 0.85382277E+01 -0.56099972E+01  0.00000000E+00
 0.10000000E+02 -0.56317323E+01  0.00000000E+00
 0.14207095E+02 -0.56759208E+01  0.00000000E+00
 0.19905339E+02 -0.57130714E+01  0.00000000E+00
 0.26562170E+02 -0.57399911E+01  0.00000000E+00
 0.34177470E+02 -0.57618253E+01  0.00000000E+00
 0.42751459E+02 -0.57800277E+01  0.00000000E+00
 0.52284035E+02 -0.57955271E+01  0.00000000E+00
 0.62775197E+02 -0.58089488E+01  0.00000000E+00
 0.74224773E+02 -0.58207314E+01  0.00000000E+00
 0.86633093E+02 -0.58311936E+01  0.00000000E+00
 0.10000000E+03 -0.58405726E+01  0.00000000E+00
 0.14248481E+03 -0.58624473E+01  0.00000000E+00
 0.19948738E+03 -0.58817163E+01  0.00000000E+00
 0.26606177E+03 -0.58971495E+01  0.00000000E+00
 0.34220190E+03 -0.59099106E+01  0.00000000E+00
 0.42791473E+03 -0.59207194E+01  0.00000000E+00
 0.52319243E+03 -0.59300463E+01  0.00000000E+00
 0.62804370E+03 -0.59382164E+01  0.00000000E+00
 0.74245895E+03 -0.59454606E+01  0.00000000E+00
 0.86644277E+03 -0.59519498E+01  0.00000000E+00
 0.10000015E+04 -0.59578133E+01  0.00000000E+00
 0.13218387E+04 -0.59688046E+01  0.00000000E+00
 0.18860433E+04 -0.59820558E+01  0.00000000E+00
 0.25502500E+04 -0.59926948E+01  0.00000000E+00
 0.33144661E+04 -0.60015178E+01  0.00000000E+00
 0.41787045E+04 -0.60090136E+01  0.00000000E+00
 0.51429408E+04 -0.60155014E+01  0.00000000E+00
 0.62071865E+04 -0.60212009E+01  0.00000000E+00
 0.73714416E+04 -0.60262689E+01  0.00000000E+00
 0.86357247E+04 -0.60308210E+01  0.00000000E+00
 0.10000000E+05 -0.60349443E+01  0.00000000E+00
  0.32
 0.10000000E+01 -0.46559664E+01  0.00000000E+00
 0.15382277E+01 -0.48077227E+01  0.00000000E+00
 0.21918985E+01 -0.49009748E+01  0.00000000E+00
 0.29610123E+01 -0.49658153E+01  0.00000000E+00
 0.38455692E+01 -0.50152098E+01  0.00000000E+00
 0.48455692E+01 -0.50544180E+01  0.00000000E+00
 0.59610123E+01 -0.50865063E+01  0.00000000E+00
 0.71918984E+01 -0.51133940E+01  0.00000000E+00
 0.85382277E+01 -0.51363501E+01  0.00000000E+00
 0.10000000E+02 -0.51562501E+01  0.00000000E+00
 0.14207095E+02 -0.51967078E+01  0.00000000E+00
 0.19905339E+02 -0.52307219E+01  0.00000000E+00
 0.26562170E+02 -0.52553687E+01  0.00000000E+00
 0.34177470E+02 -0.52753595E+01  0.00000000E+00
 0.42751459E+02 -0.52920251E+01  0.00000000E+00
 0.52284035E+02 -0.53062158E+01  0.00000000E+00
 0.62775197E+02 -0.53185043E+01  0.00000000E+00
 0.74224773E+02 -0.53292922E+01  0.00000000E+00
 0.86633093E+02 -0.53388711E+01  0.00000000E+00
 0.10000000E+03 -0.53474582E+01  0.00000000E+00
 0.14248481E+03 -0.53674860E+01  0.00000000E+00
 0.19948738E+03 -0.53851281E+01  0.00000000E+00
 0.26606177E+03 -0.53992583E+01  0.00000000E+00
 0.34220190E+03 -0.54109420E+01  0.00000000E+00
 0.42791473E+03 -0.54208383E+01  0.00000000E+00
 0.52319243E+03 -0.54293777E+01  0.00000000E+00
 0.62804370E+03 -0.54368580E+01  0.00000000E+00
 0.74245895E+03 -0.54434906E+01  0.00000000E+00
 0.86644277E+03 -0.54494319E+01  0.00000000E+00
 0.10000015E+04 -0.54548004E+01  0.00000000E+00
 0.13218387E+04 -0.54648637E+01  0.00000000E+00
 0.18860433E+04 -0.54769961E+01  0.00000000E+00
 0.25502500E+04 -0.54867368E+01  0.00000000E+00
 0.33144661E+04 -0.54948150E+01  0.00000000E+00
 0.41787045E+04 -0.55016778E+01  0.00000000E+00
 0.51429408E+04 -0.55076179E+01  0.00000000E+00
 0.62071865E+04 -0.55128362E+01  0.00000000E+00
 0.73714416E+04 -0.55174763E+01  0.00000000E+00
 0.86357247E+04 -0.55216441E+01  0.00000000E+00
 0.10000000E+05 -0.55254193E+01  0.00000000E+00
  0.34
 0.10000000E+01 -0.42783706E+01  0.00000000E+00
 0.15382277E+01 -0.44178197E+01  0.00000000E+00
 0.21918985E+01 -0.45035091E+01  0.00000000E+00
 0.29610123E+01 -0.45630911E+01  0.00000000E+00
 0.38455692E+01 -0.46084798E+01  0.00000000E+00
 0.48455692E+01 -0.46445082E+01  0.00000000E+00
 0.59610123E+01 -0.46739941E+01  0.00000000E+00
 0.71918984E+01 -0.46987013E+01  0.00000000E+00
 0.85382277E+01 -0.47197957E+01  0.00000000E+00
 0.10000000E+02 -0.47380818E+01  0.00000000E+00
 0.14207095E+02 -0.47752584E+01  0.00000000E+00
 0.19905339E+02 -0.48065140E+01  0.00000000E+00
 0.26562170E+02 -0.48291620E+01  0.00000000E+00
 0.34177470E+02 -0.48475315E+01  0.00000000E+00
 0.42751459E+02 -0.48628456E+01  0.00000000E+00
 0.52284035E+02 -0.48758855E+01  0.00000000E+00
 0.62775197E+02 -0.48871774E+01  0.00000000E+00
 0.74224773E+02 -0.48970904E+01  0.00000000E+00
 0.86633093E+02 -0.49058924E+01  0.00000000E+00
 0.10000000E+03 -0.49137831E+01  0.00000000E+00
 0.14248481E+03 -0.49321867E+01  0.00000000E+00
 0.19948738E+03 -0.49483981E+01  0.00000000E+00
 0.26606177E+03 -0.49613823E+01  0.00000000E+00
 0.34220190E+03 -0.49721185E+01  0.00000000E+00
 0.42791473E+03 -0.49812121E+01  0.00000000E+00
 0.52319243E+03 -0.49890590E+01  0.00000000E+00
 0.62804370E+03 -0.49959327E+01  0.00000000E+00
 0.74245895E+03 -0.50020274E+01  0.00000000E+00
 0.86644277E+03 -0.50074869E+01  0.00000000E+00
 0.10000015E+04 -0.50124199E+01  0.00000000E+00
 0.13218387E+04 -0.50216671E+01  0.00000000E+00
 0.18860433E+04 -0.50328156E+01  0.00000000E+00
 0.25502500E+04 -0.50417664E+01  0.00000000E+00
 0.33144661E+04 -0.50491894E+01  0.00000000E+00
 0.41787045E+04 -0.50554957E+01  0.00000000E+00
 0.51429408E+04 -0.50609540E+01  0.00000000E+00
 0.62071865E+04 -0.50657491E+01  0.00000000E+00
 0.73714416E+04 -0.50700129E+01  0.00000000E+00
 0.86357247E+04 -0.50738427E+01  0.00000000E+00
 0.10000000E+05 -0.50773117E+01  0.00000000E+00
  0.36
 0.10000000E+01 -0.39439047E+01  0.00000000E+00
 0.15382277E+01 -0.40724521E+01  0.00000000E+00
 0.21918985E+01 -0.41514427E+01  0.00000000E+00
 0.29610123E+01 -0.42063667E+01  0.00000000E+00
 0.38455692E+01 -0.42482071E+01  0.00000000E+00
 0.48455692E+01 -0.42814190E+01  0.00000000E+00
 0.59610123E+01 -0.43085998E+01  0.00000000E+00
 0.71918984E+01 -0.43313755E+01  0.00000000E+00
 0.85382277E+01 -0.43508207E+01  0.00000000E+00
 0.10000000E+02 -0.43676773E+01  0.00000000E+00
 0.14207095E+02 -0.44019476E+01  0.00000000E+00
 0.19905339E+02 -0.44307597E+01  0.00000000E+00
 0.26562170E+02 -0.44516372E+01  0.00000000E+00
 0.34177470E+02 -0.44685707E+01  0.00000000E+00
 0.42751459E+02 -0.44826875E+01  0.00000000E+00
 0.52284035E+02 -0.44947080E+01  0.00000000E+00
 0.62775197E+02 -0.45051172E+01  0.00000000E+00
 0.74224773E+02 -0.45142552E+01  0.00000000E+00
 0.86633093E+02 -0.45223692E+01  0.00000000E+00
 0.10000000E+03 -0.45296429E+01  0.00000000E+00
 0.14248481E+03 -0.45466079E+01  0.00000000E+00
 0.19948738E+03 -0.45615519E+01  0.00000000E+00
 0.26606177E+03 -0.45735210E+01  0.00000000E+00
 0.34220190E+03 -0.45834179E+01  0.00000000E+00
 0.42791473E+03 -0.45918006E+01  0.00000000E+00
 0.52319243E+03 -0.45990341E+01  0.00000000E+00
 0.62804370E+03 -0.46053704E+01  0.00000000E+00
 0.74245895E+03 -0.46109886E+01  0.00000000E+00
 0.86644277E+03 -0.46160213E+01  0.00000000E+00
 0.10000015E+04 -0.46205687E+01  0.00000000E+00
 0.13218387E+04 -0.46290930E+01  0.00000000E+00
 0.18860433E+04 -0.46393699E+01  0.00000000E+00
 0.25502500E+04 -0.46476210E+01  0.00000000E+00
 0.33144661E+04 -0.46544637E+01  0.00000000E+00
 0.41787045E+04 -0.46602770E+01  0.00000000E+00
 0.51429408E+04 -0.46653086E+01  0.00000000E+00
 0.62071865E+04 -0.46697288E+01  0.00000000E+00
 0.73714416E+04 -0.46736593E+01  0.00000000E+00
 0.86357247E+04 -0.46771897E+01  0.00000000E+00
 0.10000000E+05 -0.46803875E+01  0.00000000E+00
  0.38
 0.10000000E+01 -0.36457571E+01  0.00000000E+00
 0.15382277E+01 -0.37645867E+01  0.00000000E+00
 0.21918985E+01 -0.38376058E+01  0.00000000E+00
 0.29610123E+01 -0.38883778E+01  0.00000000E+00
 0.38455692E+01 -0.39270552E+01  0.00000000E+00
 0.48455692E+01 -0.39577563E+01  0.00000000E+00
 0.59610123E+01 -0.39828823E+01  0.00000000E+00
 0.71918984E+01 -0.40039362E+01  0.00000000E+00
 0.85382277E+01 -0.40219115E+01  0.00000000E+00
 0.10000000E+02 -0.40374937E+01  0.00000000E+00
 0.14207095E+02 -0.40691733E+01  0.00000000E+00
 0.19905339E+02 -0.40958073E+01  0.00000000E+00
 0.26562170E+02 -0.41151065E+01  0.00000000E+00
 0.34177470E+02 -0.41307598E+01  0.00000000E+00
 0.42751459E+02 -0.41438095E+01  0.00000000E+00
 0.52284035E+02 -0.41549213E+01  0.00000000E+00
 0.62775197E+02 -0.41645435E+01  0.00000000E+00
 0.74224773E+02 -0.41729907E+01  0.00000000E+00
 0.86633093E+02 -0.41804913E+01  0.00000000E+00
 0.10000000E+03 -0.41872152E+01  0.00000000E+00
 0.14248481E+03 -0.42028976E+01  0.00000000E+00
 0.19948738E+03 -0.42167119E+01  0.00000000E+00
 0.26606177E+03 -0.42277762E+01  0.00000000E+00
 0.34220190E+03 -0.42369249E+01  0.00000000E+00
 0.42791473E+03 -0.42446739E+01  0.00000000E+00
 0.52319243E+03 -0.42513606E+01  0.00000000E+00
 0.62804370E+03 -0.42572179E+01  0.00000000E+00
 0.74245895E+03 -0.42624114E+01  0.00000000E+00
 0.86644277E+03 -0.42670636E+01  0.00000000E+00
 0.10000015E+04 -0.42712672E+01  0.00000000E+00
 0.13218387E+04 -0.42791471E+01  0.00000000E+00
 0.18860433E+04 -0.42886472E+01  0.00000000E+00
 0.25502500E+04 -0.42962744E+01  0.00000000E+00
 0.33144661E+04 -0.43025998E+01  0.00000000E+00
 0.41787045E+04 -0.43079737E+01  0.00000000E+00
 0.51429408E+04 -0.43126249E+01  0.00000000E+00
 0.62071865E+04 -0.43167110E+01  0.00000000E+00
 0.73714416E+04 -0.43203443E+01  0.00000000E+00
 0.86357247E+04 -0.43236078E+01  0.00000000E+00
 0.10000000E+05 -0.43265639E+01  0.00000000E+00
  0.4
 0.10000000E+01 -0.33784786E+01  0.00000000E+00
 0.15382277E+01 -0.34885966E+01  0.00000000E+00
 0.21918985E+01 -0.35562625E+01  0.00000000E+00
 0.29610123E+01 -0.36033122E+01  0.00000000E+00
 0.38455692E+01 -0.36391541E+01  0.00000000E+00
 0.48455692E+01 -0.36676045E+01  0.00000000E+00
 0.59610123E+01 -0.36908884E+01  0.00000000E+00
 0.71918984E+01 -0.37103988E+01  0.00000000E+00
 0.85382277E+01 -0.37270563E+01  0.00000000E+00
 0.10000000E+02 -0.37414962E+01  0.00000000E+00
 0.14207095E+02 -0.37708533E+01  0.00000000E+00
 0.19905339E+02 -0.37955347E+01  0.00000000E+00
 0.26562170E+02 -0.38134190E+01  0.00000000E+00
 0.34177470E+02 -0.38279247E+01  0.00000000E+00
 0.42751459E+02 -0.38400177E+01  0.00000000E+00
 0.52284035E+02 -0.38503149E+01  0.00000000E+00
 0.62775197E+02 -0.38592317E+01  0.00000000E+00
 0.74224773E+02 -0.38670596E+01  0.00000000E+00
 0.86633093E+02 -0.38740103E+01  0.00000000E+00
 0.10000000E+03 -0.38802413E+01  0.00000000E+00
 0.14248481E+03 -0.38947740E+01  0.00000000E+00
 0.19948738E+03 -0.39075755E+01  0.00000000E+00
 0.26606177E+03 -0.39178287E+01  0.00000000E+00
 0.34220190E+03 -0.39263066E+01  0.00000000E+00
 0.42791473E+03 -0.39334876E+01  0.00000000E+00
 0.52319243E+03 -0.39396840E+01  0.00000000E+00
 0.62804370E+03 -0.39451119E+01  0.00000000E+00
 0.74245895E+03 -0.39499246E+01  0.00000000E+00
 0.86644277E+03 -0.39542358E+01  0.00000000E+00
 0.10000015E+04 -0.39581313E+01  0.00000000E+00
 0.13218387E+04 -0.39654335E+01  0.00000000E+00
 0.18860433E+04 -0.39742370E+01  0.00000000E+00
 0.25502500E+04 -0.39813051E+01  0.00000000E+00
 0.33144661E+04 -0.39871668E+01  0.00000000E+00
 0.41787045E+04 -0.39921467E+01  0.00000000E+00
 0.51429408E+04 -0.39964569E+01  0.00000000E+00
 0.62071865E+04 -0.40002434E+01  0.00000000E+00
 0.73714416E+04 -0.40036104E+01  0.00000000E+00
 0.86357247E+04 -0.40066346E+01  0.00000000E+00
 0.10000000E+05 -0.40093740E+01  0.00000000E+00
  0.42
 0.10000000E+01 -0.31376619E+01  0.00000000E+00
 0.15382277E+01 -0.32399307E+01  0.00000000E+00
 0.21918985E+01 -0.33027734E+01  0.00000000E+00
 0.29610123E+01 -0.33464695E+01  0.00000000E+00
 0.38455692E+01 -0.33797565E+01  0.00000000E+00
 0.48455692E+01 -0.34061790E+01  0.00000000E+00
 0.59610123E+01 -0.34278033E+01  0.00000000E+00
 0.71918984E+01 -0.34459230E+01  0.00000000E+00
 0.85382277E+01 -0.34613931E+01  0.00000000E+00
 0.10000000E+02 -0.34748037E+01  0.00000000E+00
 0.14207095E+02 -0.35020682E+01  0.00000000E+00
 0.19905339E+02 -0.35249903E+01  0.00000000E+00
 0.26562170E+02 -0.35415999E+01  0.00000000E+00
 0.34177470E+02 -0.35550717E+01  0.00000000E+00
 0.42751459E+02 -0.35663027E+01  0.00000000E+00
 0.52284035E+02 -0.35758658E+01  0.00000000E+00
 0.62775197E+02 -0.35841471E+01  0.00000000E+00
 0.74224773E+02 -0.35914170E+01  0.00000000E+00
 0.86633093E+02 -0.35978723E+01  0.00000000E+00
 0.10000000E+03 -0.36036591E+01  0.00000000E+00
 0.14248481E+03 -0.36171559E+01  0.00000000E+00
 0.19948738E+03 -0.36290449E+01  0.00000000E+00
 0.26606177E+03 -0.36385673E+01  0.00000000E+00
 0.34220190E+03 -0.36464409E+01  0.00000000E+00
 0.42791473E+03 -0.36531100E+01  0.00000000E+00
 0.52319243E+03 -0.36588648E+01  0.00000000E+00
 0.62804370E+03 -0.36639058E+01  0.00000000E+00
 0.74245895E+03 -0.36683754E+01  0.00000000E+00
 0.86644277E+03 -0.36723793E+01  0.00000000E+00
 0.10000015E+04 -0.36759971E+01  0.00000000E+00
 0.13218387E+04 -0.36827788E+01  0.00000000E+00
 0.18860433E+04 -0.36909549E+01  0.00000000E+00
 0.25502500E+04 -0.36975192E+01  0.00000000E+00
 0.33144661E+04 -0.37029630E+01  0.00000000E+00
 0.41787045E+04 -0.37075879E+01  0.00000000E+00
 0.51429408E+04 -0.37115909E+01  0.00000000E+00
 0.62071865E+04 -0.37151075E+01  0.00000000E+00
 0.73714416E+04 -0.37182345E+01  0.00000000E+00
 0.86357247E+04 -0.37210432E+01  0.00000000E+00
 0.10000000E+05 -0.37235873E+01  0.00000000E+00
  0.44
 0.10000000E+01 -0.29196972E+01  0.00000000E+00
 0.15382277E+01 -0.30148616E+01  0.00000000E+00
 0.21918985E+01 -0.30733388E+01  0.00000000E+00
 0.29610123E+01 -0.31139995E+01  0.00000000E+00
 0.38455692E+01 -0.31449741E+01  0.00000000E+00
 0.48455692E+01 -0.31695611E+01  0.00000000E+00
 0.59610123E+01 -0.31896832E+01  0.00000000E+00
 0.71918984E+01 -0.32065442E+01  0.00000000E+00
 0.85382277E+01 -0.32209396E+01  0.00000000E+00
 0.10000000E+02 -0.32334187E+01  0.00000000E+00
 0.14207095E+02 -0.32587892E+01  0.00000000E+00
 0.19905339E+02 -0.32801190E+01  0.00000000E+00
 0.26562170E+02 -0.32955747E+01  0.00000000E+00
 0.34177470E+02 -0.33081106E+01  0.00000000E+00
 0.42751459E+02 -0.33185615E+01  0.00000000E+00
 0.52284035E+02 -0.33274603E+01  0.00000000E+00
 0.62775197E+02 -0.33351663E+01  0.00000000E+00
 0.74224773E+02 -0.33419312E+01  0.00000000E+00
 0.86633093E+02 -0.33479380E+01  0.00000000E+00
 0.10000000E+03 -0.33533228E+01  0.00000000E+00
 0.14248481E+03 -0.33658821E+01  0.00000000E+00
 0.19948738E+03 -0.33769452E+01  0.00000000E+00
 0.26606177E+03 -0.33858061E+01  0.00000000E+00
 0.34220190E+03 -0.33931327E+01  0.00000000E+00
 0.42791473E+03 -0.33993385E+01  0.00000000E+00
 0.52319243E+03 -0.34046935E+01  0.00000000E+00
 0.62804370E+03 -0.34093843E+01  0.00000000E+00
 0.74245895E+03 -0.34135435E+01  0.00000000E+00
 0.86644277E+03 -0.34172693E+01  0.00000000E+00
 0.10000015E+04 -0.34206357E+01  0.00000000E+00
 0.13218387E+04 -0.34269463E+01  0.00000000E+00
 0.18860433E+04 -0.34345544E+01  0.00000000E+00
 0.25502500E+04 -0.34406627E+01  0.00000000E+00
 0.33144661E+04 -0.34457284E+01  0.00000000E+00
 0.41787045E+04 -0.34500320E+01  0.00000000E+00
 0.51429408E+04 -0.34537569E+01  0.00000000E+00
 0.62071865E+04 -0.34570293E+01  0.00000000E+00
 0.73714416E+04 -0.34599390E+01  0.00000000E+00
 0.86357247E+04 -0.34625526E+01  0.00000000E+00
 0.10000000E+05 -0.34649200E+01  0.00000000E+00
  0.46
 0.10000000E+01 -0.27216037E+01  0.00000000E+00
 0.15382277E+01 -0.28103115E+01  0.00000000E+00
 0.21918985E+01 -0.28648211E+01  0.00000000E+00
 0.29610123E+01 -0.29027230E+01  0.00000000E+00
 0.38455692E+01 -0.29315962E+01  0.00000000E+00
 0.48455692E+01 -0.29545150E+01  0.00000000E+00
 0.59610123E+01 -0.29732719E+01  0.00000000E+00
 0.71918984E+01 -0.29889888E+01  0.00000000E+00
 0.85382277E+01 -0.30024076E+01  0.00000000E+00
 0.10000000E+02 -0.30140400E+01  0.00000000E+00
 0.14207095E+02 -0.30376892E+01  0.00000000E+00
 0.19905339E+02 -0.30575718E+01  0.00000000E+00
 0.26562170E+02 -0.30719789E+01  0.00000000E+00
 0.34177470E+02 -0.30836643E+01  0.00000000E+00
 0.42751459E+02 -0.30934060E+01  0.00000000E+00
 0.52284035E+02 -0.31017011E+01  0.00000000E+00
 0.62775197E+02 -0.31088842E+01  0.00000000E+00
 0.74224773E+02 -0.31151902E+01  0.00000000E+00
 0.86633093E+02 -0.31207894E+01  0.00000000E+00
 0.10000000E+03 -0.31258089E+01  0.00000000E+00
 0.14248481E+03 -0.31375160E+01  0.00000000E+00
 0.19948738E+03 -0.31478286E+01  0.00000000E+00
 0.26606177E+03 -0.31560883E+01  0.00000000E+00
 0.34220190E+03 -0.31629178E+01  0.00000000E+00
 0.42791473E+03 -0.31687026E+01  0.00000000E+00
 0.52319243E+03 -0.31736943E+01  0.00000000E+00
 0.62804370E+03 -0.31780668E+01  0.00000000E+00
 0.74245895E+03 -0.31819438E+01  0.00000000E+00
 0.86644277E+03 -0.31854168E+01  0.00000000E+00
 0.10000015E+04 -0.31885548E+01  0.00000000E+00
 0.13218387E+04 -0.31944373E+01  0.00000000E+00
 0.18860433E+04 -0.32015292E+01  0.00000000E+00
 0.25502500E+04 -0.32072230E+01  0.00000000E+00
 0.33144661E+04 -0.32119450E+01  0.00000000E+00
 0.41787045E+04 -0.32159566E+01  0.00000000E+00
 0.51429408E+04 -0.32194288E+01  0.00000000E+00
 0.62071865E+04 -0.32224792E+01  0.00000000E+00
 0.73714416E+04 -0.32251915E+01  0.00000000E+00
 0.86357247E+04 -0.32276277E+01  0.00000000E+00
 0.10000000E+05 -0.32298345E+01  0.00000000E+00
  0.48
 0.10000000E+01 -0.25408982E+01  0.00000000E+00
 0.15382277E+01 -0.26237161E+01  0.00000000E+00
 0.21918985E+01 -0.26746065E+01  0.00000000E+00
 0.29610123E+01 -0.27099918E+01  0.00000000E+00
 0.38455692E+01 -0.27369479E+01  0.00000000E+00
 0.48455692E+01 -0.27583450E+01  0.00000000E+00
 0.59610123E+01 -0.27758565E+01  0.00000000E+00
 0.71918984E+01 -0.27905299E+01  0.00000000E+00
 0.85382277E+01 -0.28030577E+01  0.00000000E+00
 0.10000000E+02 -0.28139177E+01  0.00000000E+00
 0.14207095E+02 -0.28359967E+01  0.00000000E+00
 0.19905339E+02 -0.28545591E+01  0.00000000E+00
 0.26562170E+02 -0.28680097E+01  0.00000000E+00
 0.34177470E+02 -0.28789192E+01  0.00000000E+00
 0.42751459E+02 -0.28880141E+01  0.00000000E+00
 0.52284035E+02 -0.28957584E+01  0.00000000E+00
 0.62775197E+02 -0.29024646E+01  0.00000000E+00
 0.74224773E+02 -0.29083519E+01  0.00000000E+00
 0.86633093E+02 -0.29135794E+01  0.00000000E+00
 0.10000000E+03 -0.29182656E+01  0.00000000E+00
 0.14248481E+03 -0.29291954E+01  0.00000000E+00
 0.19948738E+03 -0.29388232E+01  0.00000000E+00
 0.26606177E+03 -0.29465344E+01  0.00000000E+00
 0.34220190E+03 -0.29529106E+01  0.00000000E+00
 0.42791473E+03 -0.29583112E+01  0.00000000E+00
 0.52319243E+03 -0.29629715E+01  0.00000000E+00
 0.62804370E+03 -0.29670537E+01  0.00000000E+00
 0.74245895E+03 -0.29706733E+01  0.00000000E+00
 0.86644277E+03 -0.29739156E+01  0.00000000E+00
 0.10000015E+04 -0.29768453E+01  0.00000000E+00
 0.13218387E+04 -0.29823372E+01  0.00000000E+00
 0.18860433E+04 -0.29889582E+01  0.00000000E+00
 0.25502500E+04 -0.29942740E+01  0.00000000E+00
 0.33144661E+04 -0.29986825E+01  0.00000000E+00
 0.41787045E+04 -0.30024278E+01  0.00000000E+00
 0.51429408E+04 -0.30056694E+01  0.00000000E+00
 0.62071865E+04 -0.30085172E+01  0.00000000E+00
 0.73714416E+04 -0.30110495E+01  0.00000000E+00
 0.86357247E+04 -0.30133239E+01  0.00000000E+00
 0.10000000E+05 -0.30153842E+01  0.00000000E+00
  0.5
 0.10000000E+01 -0.23754927E+01  0.00000000E+00
 0.15382277E+01 -0.24529194E+01  0.00000000E+00
 0.21918985E+01 -0.25004969E+01  0.00000000E+00
 0.29610123E+01 -0.25335788E+01  0.00000000E+00
 0.38455692E+01 -0.25587801E+01  0.00000000E+00
 0.48455692E+01 -0.25787843E+01  0.00000000E+00
 0.59610123E+01 -0.25951558E+01  0.00000000E+00
 0.71918984E+01 -0.26088741E+01  0.00000000E+00
 0.85382277E+01 -0.26205863E+01  0.00000000E+00
 0.10000000E+02 -0.26307394E+01  0.00000000E+00
 0.14207095E+02 -0.26513811E+01  0.00000000E+00
 0.19905339E+02 -0.26687352E+01  0.00000000E+00
 0.26562170E+02 -0.26813101E+01  0.00000000E+00
 0.34177470E+02 -0.26915095E+01  0.00000000E+00
 0.42751459E+02 -0.27000124E+01  0.00000000E+00
 0.52284035E+02 -0.27072525E+01  0.00000000E+00
 0.62775197E+02 -0.27135222E+01  0.00000000E+00
 0.74224773E+02 -0.27190262E+01  0.00000000E+00
 0.86633093E+02 -0.27239134E+01  0.00000000E+00
 0.10000000E+03 -0.27282945E+01  0.00000000E+00
 0.14248481E+03 -0.27385128E+01  0.00000000E+00
 0.19948738E+03 -0.27475139E+01  0.00000000E+00
 0.26606177E+03 -0.27547232E+01  0.00000000E+00
 0.34220190E+03 -0.27606842E+01  0.00000000E+00
 0.42791473E+03 -0.27657333E+01  0.00000000E+00
 0.52319243E+03 -0.27700902E+01  0.00000000E+00
 0.62804370E+03 -0.27739067E+01  0.00000000E+00
 0.74245895E+03 -0.27772906E+01  0.00000000E+00
 0.86644277E+03 -0.27803219E+01  0.00000000E+00
 0.10000015E+04 -0.27830609E+01  0.00000000E+00
 0.13218387E+04 -0.27881953E+01  0.00000000E+00
 0.18860433E+04 -0.27943853E+01  0.00000000E+00
 0.25502500E+04 -0.27993551E+01  0.00000000E+00
 0.33144661E+04 -0.28034765E+01  0.00000000E+00
 0.41787045E+04 -0.28069780E+01  0.00000000E+00
 0.51429408E+04 -0.28100086E+01  0.00000000E+00
 0.62071865E+04 -0.28126711E+01  0.00000000E+00
 0.73714416E+04 -0.28150385E+01  0.00000000E+00
 0.86357247E+04 -0.28171649E+01  0.00000000E+00
 0.10000000E+05 -0.28190910E+01  0.00000000E+00
  0.52
